rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,uav_name,nato_name,uav_type,uav_mass,control_manager_diag_hz,control_manager_diag_color,controllers,- EmergencyController,- Se3Controller,- MpcController,gains,- soft,- supersoft,- tight,trackers,- NullTracker,- MpcTracker,- LandoffTracker,- JoyTracker,- SpeedTracker,constraints,- slow,- medium,fly_state,null_tracker,secs_flown,odom_hz,odom_color,odom_x,odom_y,odom_z,odom_hdg,odom_frame,odom_estimators_hori,- GPS,odom_estimators_vert,- HEIGHT,- BARO,- RTK,odom_estimators_hdg,- PIXHAWK,- GYRO,- COMPASS,cmd_x,cmd_y,cmd_z,cmd_hdg,cpu_load,cpu_ghz,free_ram,total_ram,free_hdd,mavros_hz,mavros_color,mavros_battery_hz,mavros_state_hz,mavros_cmd_hz,mavros_mode,mavros_armed,mavros_gps_ok,mavros_gps_qual,battery_volt,battery_curr,battery_wh_drained,thrust,mass_estimate,mass_set,custom_topics,-,topic_name,topic_hz,topic_color,custom_string_outputs,- -R 1 crashes,- '-g Max flight alt,- 'I see,custom_services,flying_normally,have_goal,callbacks_enabled
1622128835901217982,,191,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000096321105957,102,,,,,"""N/A""",False,137,100.00115203857422,102,11.834332466125488,23.154434204101562,2.6017186641693115,-2.3118224143981934,"""uav16/gps_origin""",,,,10.692790985107422,23.937381744384766,2.617802858352661,-2.2979371547698975,10.851419448852539,3.3329286575317383,13.908939361572266,15.356372833251953,4145,92.00081634521484,102,0.500009298324585,92.00081634521484,92.00081634521484,"""OFFBOARD""",True,True,1.0932860374450684,15.715999603271484,-19.40999984741211,-12.75989055633545,0.47164326906204224,2.008103609085083,2.200000047683716,,"""Garmin_pix""",79.00069427490234,102,,10 m',NOTHING',[],True,True,True
1622128835901611945,,191,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000096321105957,102,,,,,"""N/A""",False,137,100.00115203857422,102,11.834332466125488,23.154434204101562,2.6017186641693115,-2.3118224143981934,"""uav16/gps_origin""",,,,10.692790985107422,23.937381744384766,2.617802858352661,-2.2979371547698975,10.851419448852539,3.3329286575317383,13.908939361572266,15.356372833251953,4145,92.00081634521484,102,0.500009298324585,92.00081634521484,92.00081634521484,"""OFFBOARD""",True,True,1.0932860374450684,15.715999603271484,-19.40999984741211,-12.75989055633545,0.47164326906204224,2.008103609085083,2.200000047683716,,"""Garmin_pix""",79.00069427490234,102,,10 m',NOTHING',[],True,True,True
1622128836901230903,,192,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.99991226196289,102,,,,,"""N/A""",False,138,99.99938201904297,102,11.088228225708008,23.80120277404785,2.622802972793579,-2.300062894821167,"""uav16/gps_origin""",,,,9.955689430236816,24.6129150390625,2.6183555126190186,-2.297938346862793,11.369294166564941,3.334901809692383,13.908821105957031,15.356372833251953,4145,92.49925994873047,102,0.4999925494194031,91.999267578125,91.999267578125,"""OFFBOARD""",True,True,1.0791610479354858,15.717000007629395,-20.850000381469727,-12.957011222839355,0.4677785634994507,2.0196080207824707,2.200000047683716,,"""Garmin_pix""",78.49937438964844,102,,10 m',NOTHING',[],True,True,True
1622128836901650200,,192,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.99991226196289,102,,,,,"""N/A""",False,138,99.99938201904297,102,11.088228225708008,23.80120277404785,2.622802972793579,-2.300062894821167,"""uav16/gps_origin""",,,,9.955689430236816,24.6129150390625,2.6183555126190186,-2.297938346862793,11.369294166564941,3.334901809692383,13.908821105957031,15.356372833251953,4145,92.49925994873047,102,0.4999925494194031,91.999267578125,91.999267578125,"""OFFBOARD""",True,True,1.0791610479354858,15.717000007629395,-20.850000381469727,-12.957011222839355,0.4677785634994507,2.0196080207824707,2.200000047683716,,"""Garmin_pix""",78.49937438964844,102,,10 m',NOTHING',[],True,True,True
1622128837901064412,,193,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000855445861816,102,,,,,"""N/A""",False,139,100.00785064697266,102,10.326309204101562,24.45076560974121,2.6202239990234375,-2.2632272243499756,"""uav16/gps_origin""",,,,9.200897216796875,25.268442153930664,2.6187286376953125,-2.2978858947753906,10.176618576049805,3.333118438720703,13.909538269042969,15.356372833251953,4145,92.00704193115234,102,0.4999925494194031,92.5072250366211,92.5072250366211,"""OFFBOARD""",True,True,1.0696803331375122,15.717000007629395,-20.850000381469727,-12.957011222839355,0.4719013571739197,2.0173237323760986,2.200000047683716,,"""Garmin_pix""",78.50614929199219,102,,10 m',NOTHING',[],True,True,True
1622128838901137002,,194,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000545501708984,102,,,,,"""N/A""",False,140,100.00506591796875,102,9.520586967468262,25.127216339111328,2.5980865955352783,-2.2635936737060547,"""uav16/gps_origin""",,,,8.432117462158203,25.90766143798828,2.6182708740234375,-2.2978932857513428,10.477787017822266,3.298293113708496,13.909004211425781,15.356372833251953,4145,92.00443267822266,102,0.0,92.504638671875,92.504638671875,"""OFFBOARD""",True,True,1.0696803331375122,15.717000007629395,-20.850000381469727,-12.957011222839355,0.47457489371299744,2.023024320602417,2.200000047683716,,"""Garmin_pix""",78.50395202636719,102,,10 m',NOTHING',[],True,True,True
1622128838901533633,,194,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000545501708984,102,,,,,"""N/A""",False,140,100.00506591796875,102,9.520586967468262,25.127216339111328,2.5980865955352783,-2.2635936737060547,"""uav16/gps_origin""",,,,8.432117462158203,25.90766143798828,2.6182708740234375,-2.2978932857513428,10.477787017822266,3.298293113708496,13.909004211425781,15.356372833251953,4145,92.00443267822266,102,0.0,92.504638671875,92.504638671875,"""OFFBOARD""",True,True,1.0696803331375122,15.717000007629395,-20.850000381469727,-12.957011222839355,0.47457489371299744,2.023024320602417,2.200000047683716,,"""Garmin_pix""",78.50395202636719,102,,10 m',NOTHING',[],True,True,True
1622128839901243463,,195,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999019622802734,102,,,,,"""N/A""",False,141,99.99114227294922,102,8.706430435180664,25.758291244506836,2.6040782928466797,-2.271702766418457,"""uav16/gps_origin""",,,,7.666312217712402,26.54266929626465,2.6181819438934326,-2.2978439331054688,10.693400382995605,3.31143856048584,13.909713745117188,15.356372833251953,4145,92.49176025390625,102,0.4999465048313141,91.9917984008789,91.9917984008789,"""OFFBOARD""",True,True,1.061927318572998,15.696999549865723,-19.030000686645508,-13.136783599853516,0.47653940320014954,2.045675039291382,2.200000047683716,,"""Garmin_pix""",78.49299621582031,102,,10 m',NOTHING',[],True,True,False
1622128839901669347,,195,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999019622802734,102,,,,,"""N/A""",False,141,99.99114227294922,102,8.706430435180664,25.758291244506836,2.6040782928466797,-2.271702766418457,"""uav16/gps_origin""",,,,7.666312217712402,26.54266929626465,2.6181819438934326,-2.2978439331054688,10.693400382995605,3.31143856048584,13.909713745117188,15.356372833251953,4145,92.49176025390625,102,0.4999465048313141,91.9917984008789,91.9917984008789,"""OFFBOARD""",True,True,1.061927318572998,15.696999549865723,-19.030000686645508,-13.136783599853516,0.47653940320014954,2.045675039291382,2.200000047683716,,"""Garmin_pix""",78.49299621582031,102,,10 m',NOTHING',[],True,True,False
1622128840900811211,,196,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.001262664794922,102,,,,,"""N/A""",False,141,100.01174926757812,102,8.170215606689453,26.201519012451172,2.623575448989868,-2.177720546722412,"""uav16/gps_origin""",,,,7.362668037414551,26.748781204223633,2.6181905269622803,-2.1355693340301514,10.437710762023926,3.3435659408569336,13.90371322631836,15.356372833251953,4145,92.51072692871094,102,0.4999465048313141,92.51072692871094,92.51072692871094,"""OFFBOARD""",True,True,1.0598829984664917,15.696999549865723,-19.030000686645508,-13.136783599853516,0.48211631178855896,2.038505792617798,2.200000047683716,,"""Garmin_pix""",78.50890350341797,102,,10 m',NOTHING',[],True,True,True
1622128841901225271,,197,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000070571899414,102,,,,,"""N/A""",False,143,100.00104522705078,102,7.6420578956604,26.643596649169922,2.627077102661133,-1.8562939167022705,"""uav16/gps_origin""",,,,7.365890026092529,26.752471923828125,2.61818790435791,-1.7970415353775024,9.361701965332031,3.340463638305664,13.90399169921875,15.356372833251953,4145,92.50077056884766,102,0.4998381733894348,92.50076293945312,92.50076293945312,"""OFFBOARD""",True,True,1.0647759437561035,15.704999923706055,-20.84000015258789,-13.333858489990234,0.4727586805820465,2.038125991821289,2.200000047683716,,"""Garmin_pix""",78.50033569335938,102,,10 m',NOTHING',[],True,True,True
1622128841901680730,,197,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000070571899414,102,,,,,"""N/A""",False,143,100.00104522705078,102,7.6420578956604,26.643596649169922,2.627077102661133,-1.8562939167022705,"""uav16/gps_origin""",,,,7.365890026092529,26.752471923828125,2.61818790435791,-1.7970415353775024,9.361701965332031,3.340463638305664,13.90399169921875,15.356372833251953,4145,92.50077056884766,102,0.4998381733894348,92.50076293945312,92.50076293945312,"""OFFBOARD""",True,True,1.0647759437561035,15.704999923706055,-20.84000015258789,-13.333858489990234,0.4727586805820465,2.038125991821289,2.200000047683716,,"""Garmin_pix""",78.50033569335938,102,,10 m',NOTHING',[],True,True,True
1622128842901230955,,198,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.998220443725586,102,,,,,"""N/A""",False,144,99.9839859008789,102,7.344152450561523,26.787084579467773,2.6339216232299805,-2.1413209438323975,"""uav16/gps_origin""",,,,7.3653106689453125,26.75295066833496,2.6181881427764893,-2.239975929260254,7.639484882354736,3.343076705932617,13.9046630859375,15.356372833251953,4145,91.98511505126953,102,0.4998381733894348,91.98511505126953,91.98511505126953,"""OFFBOARD""",True,True,1.076293706893921,15.704999923706055,-20.84000015258789,-13.333858489990234,0.46946537494659424,2.0236055850982666,2.200000047683716,,"""Garmin_pix""",78.98722076416016,102,,10 m',NOTHING',[],True,True,True
1622128842901631835,,198,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.998220443725586,102,,,,,"""N/A""",False,144,99.9839859008789,102,7.344152450561523,26.787084579467773,2.6339216232299805,-2.1413209438323975,"""uav16/gps_origin""",,,,7.3653106689453125,26.75295066833496,2.6181881427764893,-2.239975929260254,7.639484882354736,3.343076705932617,13.9046630859375,15.356372833251953,4145,91.98511505126953,102,0.4998381733894348,91.98511505126953,91.98511505126953,"""OFFBOARD""",True,True,1.076293706893921,15.704999923706055,-20.84000015258789,-13.333858489990234,0.46946537494659424,2.0236055850982666,2.200000047683716,,"""Garmin_pix""",78.98722076416016,102,,10 m',NOTHING',[],True,True,True
1622128843900843513,,199,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.001649856567383,102,,,,,"""N/A""",False,144,100.01521301269531,102,7.368841648101807,26.854354858398438,2.637458324432373,-2.6495413780212402,"""uav16/gps_origin""",,,,7.365310192108154,26.75294303894043,2.6181881427764893,-2.673058032989502,8.447098731994629,3.3394107818603516,13.906352996826172,15.356372833251953,4145,92.0137939453125,102,0.5001499056816101,92.0137939453125,92.0137939453125,"""OFFBOARD""",True,True,1.0853559970855713,15.675000190734863,-20.219999313354492,-13.524508476257324,0.46735361218452454,2.0089619159698486,2.200000047683716,,"""Garmin_pix""",78.5116958618164,102,,10 m',NOTHING',[],True,False,True
1622128844901217283,,200,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000057220458984,102,,,,,"""N/A""",False,146,100.00094604492188,102,7.485010623931885,26.837379455566406,2.6292965412139893,-2.3753433227539062,"""uav16/gps_origin""",,,,7.365675449371338,26.752973556518555,2.618126630783081,-2.320336103439331,8.510638236999512,3.3614273071289062,13.908329010009766,15.356372833251953,4145,92.00047302246094,102,0.5001499056816101,92.50032806396484,92.50032806396484,"""OFFBOARD""",True,True,1.0986136198043823,15.675000190734863,-20.219999313354492,-13.524508476257324,0.471564918756485,1.991917610168457,2.200000047683716,,"""Garmin_pix""",78.00040435791016,102,,10 m',NOTHING',[],True,True,True
1622128844901613187,,200,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000057220458984,102,,,,,"""N/A""",False,146,100.00094604492188,102,7.485010623931885,26.837379455566406,2.6292965412139893,-2.3753433227539062,"""uav16/gps_origin""",,,,7.365675449371338,26.752973556518555,2.618126630783081,-2.320336103439331,8.510638236999512,3.3614273071289062,13.908329010009766,15.356372833251953,4145,92.00047302246094,102,0.5001499056816101,92.50032806396484,92.50032806396484,"""OFFBOARD""",True,True,1.0986136198043823,15.675000190734863,-20.219999313354492,-13.524508476257324,0.471564918756485,1.991917610168457,2.200000047683716,,"""Garmin_pix""",78.00040435791016,102,,10 m',NOTHING',[],True,True,True
1622128845901040186,,201,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999369621276855,102,,,,,"""N/A""",False,147,99.99462890625,102,7.53106689453125,26.748090744018555,2.6088638305664062,-1.9602527618408203,"""uav16/gps_origin""",,,,7.365560531616211,26.752933502197266,2.6181507110595703,-1.9889814853668213,8.905852317810059,3.3376026153564453,13.909160614013672,15.356372833251953,4145,92.49481201171875,102,0.500087320804596,92.49457550048828,92.49457550048828,"""OFFBOARD""",True,True,1.113227367401123,15.675000190734863,-21.15999984741211,-13.724124908447266,0.4692542552947998,1.992392897605896,2.200000047683716,,"""Garmin_pix""",78.49561309814453,102,,10 m',NOTHING',[],True,True,False
1622128846901230326,,202,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.500099182128906,102,,,,,"""N/A""",False,148,100.00035858154297,102,7.475453853607178,26.71050262451172,2.6052403450012207,-2.279742956161499,"""uav16/gps_origin""",,,,7.365546703338623,26.75284194946289,2.6181836128234863,-2.296048164367676,8.68824577331543,3.3579301834106445,13.9088134765625,15.356372833251953,4145,92.50020599365234,102,0.500087320804596,92.5000228881836,92.5000228881836,"""OFFBOARD""",True,True,1.1216219663619995,15.675000190734863,-21.15999984741211,-13.724124908447266,0.4722028970718384,2.0066728591918945,2.200000047683716,,"""Garmin_pix""",78.50017547607422,102,,10 m',NOTHING',[],True,True,True
1622128846901626095,,202,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.500099182128906,102,,,,,"""N/A""",False,148,100.00035858154297,102,7.475453853607178,26.71050262451172,2.6052403450012207,-2.279742956161499,"""uav16/gps_origin""",,,,7.365546703338623,26.75284194946289,2.6181836128234863,-2.296048164367676,8.68824577331543,3.3579301834106445,13.9088134765625,15.356372833251953,4145,92.50020599365234,102,0.500087320804596,92.5000228881836,92.5000228881836,"""OFFBOARD""",True,True,1.1216219663619995,15.675000190734863,-21.15999984741211,-13.724124908447266,0.4722028970718384,2.0066728591918945,2.200000047683716,,"""Garmin_pix""",78.50017547607422,102,,10 m',NOTHING',[],True,True,True
1622128847901232980,,203,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.499043464660645,102,,,,,"""N/A""",False,149,99.99065399169922,102,7.41446590423584,26.763389587402344,2.6022145748138428,-2.1091041564941406,"""uav16/gps_origin""",,,,7.365536212921143,26.752870559692383,2.618175745010376,-1.9968791007995605,8.883248329162598,3.3567581176757812,13.90780258178711,15.356372833251953,4145,91.99127197265625,102,0.49999138712882996,92.4911880493164,92.4911880493164,"""OFFBOARD""",True,True,1.127938985824585,15.675000190734863,-19.530000686645508,-13.908451080322266,0.4744909405708313,2.0200870037078857,2.200000047683716,,"""Garmin_pix""",78.49259948730469,102,,10 m',NOTHING',[],True,True,True
1622128847901623238,,203,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.499043464660645,102,,,,,"""N/A""",False,149,99.99065399169922,102,7.41446590423584,26.763389587402344,2.6022145748138428,-2.1091041564941406,"""uav16/gps_origin""",,,,7.365536212921143,26.752870559692383,2.618175745010376,-1.9968791007995605,8.883248329162598,3.3567581176757812,13.90780258178711,15.356372833251953,4145,91.99127197265625,102,0.49999138712882996,92.4911880493164,92.4911880493164,"""OFFBOARD""",True,True,1.127938985824585,15.675000190734863,-19.530000686645508,-13.908451080322266,0.4744909405708313,2.0200870037078857,2.200000047683716,,"""Garmin_pix""",78.49259948730469,102,,10 m',NOTHING',[],True,True,True
1622128848901230957,,204,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000001907348633,102,,,,,"""N/A""",False,150,100.00015258789062,102,7.3613176345825195,26.796892166137695,2.6189637184143066,-1.9094116687774658,"""uav16/gps_origin""",,,,7.365535736083984,26.75286865234375,2.6181764602661133,-1.9796175956726074,8.581138610839844,3.356135368347168,13.909076690673828,15.356372833251953,4145,92.0,102,0.49999138712882996,92.00001525878906,92.00001525878906,"""OFFBOARD""",True,True,1.1329853534698486,15.675000190734863,-19.530000686645508,-13.908451080322266,0.4683774411678314,2.029529333114624,2.200000047683716,,"""Garmin_pix""",79.00001525878906,102,,10 m',NOTHING',[],True,True,True
1622128849901214009,,205,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000090599060059,102,,,,,"""N/A""",False,151,100.00102233886719,102,7.33349609375,26.783180236816406,2.617501735687256,-2.176389455795288,"""uav16/gps_origin""",,,,7.365535259246826,26.75286865234375,2.6181764602661133,-2.2312917709350586,8.18414306640625,3.35861873626709,13.908660888671875,15.356372833251953,4145,92.0007553100586,102,0.499999463558197,92.5007553100586,92.5007553100586,"""OFFBOARD""",True,True,1.1401619911193848,15.652000427246094,-20.950000762939453,-14.105696678161621,0.4768644869327545,2.0212996006011963,2.200000047683716,,"""Garmin_pix""",78.50064849853516,102,,10 m',NOTHING',[],True,True,True
1622128849901607753,,205,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000090599060059,102,,,,,"""N/A""",False,151,100.00102233886719,102,7.33349609375,26.783180236816406,2.617501735687256,-2.176389455795288,"""uav16/gps_origin""",,,,7.365535259246826,26.75286865234375,2.6181764602661133,-2.2312917709350586,8.18414306640625,3.35861873626709,13.908660888671875,15.356372833251953,4145,92.0007553100586,102,0.499999463558197,92.5007553100586,92.5007553100586,"""OFFBOARD""",True,True,1.1401619911193848,15.652000427246094,-20.950000762939453,-14.105696678161621,0.4768644869327545,2.0212996006011963,2.200000047683716,,"""Garmin_pix""",78.50064849853516,102,,10 m',NOTHING',[],True,True,True
1622128850901038610,,206,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.001141548156738,102,,,,,"""N/A""",False,152,100.01061248779297,102,7.324301242828369,26.771726608276367,2.5956249237060547,-2.0091311931610107,"""uav16/gps_origin""",,,,7.365535736083984,26.75286865234375,2.6181764602661133,-1.9731216430664062,8.758502960205078,3.344416618347168,13.903244018554688,15.356372833251953,4145,92.5096435546875,102,0.499999463558197,92.5095443725586,92.5095443725586,"""OFFBOARD""",True,True,1.1452356576919556,15.652000427246094,-20.950000762939453,-14.105696678161621,0.47834521532058716,2.033334970474243,2.200000047683716,,"""Garmin_pix""",78.5082015991211,102,,10 m',NOTHING',[],True,True,True
